2019-10-01 10:13:49 UTC,purchase,1801375,2053013554415534427,electronics.video.tv,vestel,334.35,522251790,ce859d89-22c5-42b0-a5d3-1ffa0c628c73,2019-10-01 10:13:49
2019-10-01 10:14:54 UTC,purchase,1801740,2053013554415534427,electronics.video.tv,samsung,486.24,536112620,3e576830-a8b8-47ac-b81c-c4dc01406596,2019-10-01 10:14:54
2019-10-01 10:17:05 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,547799653,ab7ad026-dd55-47f6-8e49-7025fe280e60,2019-10-01 10:17:05
2019-10-01 10:17:24 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,282.20,524389571,ca6f02f7-3a45-4611-a5e0-c1521a2358ae,2019-10-01 10:17:24
2019-10-01 10:20:21 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,506.29,536428866,ee6c6b06-d89e-42d8-ad83-3b46b548b9e1,2019-10-01 10:20:21
2019-10-01 10:22:50 UTC,purchase,1801712,2053013554415534427,electronics.video.tv,lg,367.29,517728705,3a034158-eccd-424b-aad2-1f627fdb8c7c,2019-10-01 10:22:50
2019-10-01 10:25:42 UTC,purchase,1801883,2053013554415534427,electronics.video.tv,philips,257.38,554114364,e4627dd0-eb41-4cb7-9255-f4888ef4786e,2019-10-01 10:25:42
2019-10-01 10:26:02 UTC,purchase,1801623,2053013554415534427,electronics.video.tv,lg,395.20,529047625,fc6cca8d-a5e9-419f-9306-3033b7e21eb2,2019-10-01 10:26:02
2019-10-01 10:27:38 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.70,512363712,b19dc398-c0eb-462a-a60a-e7056fecfc54,2019-10-01 10:27:38
2019-10-01 10:29:51 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,513258619,a8ecc046-f3ac-4eda-997b-bae301f712f8,2019-10-01 10:29:51
2019-10-01 10:32:41 UTC,purchase,1801882,2053013554415534427,electronics.video.tv,samsung,422.09,513811221,36d001b9-8914-4894-943e-8d65fa48270f,2019-10-01 10:32:41
2019-10-01 10:34:52 UTC,purchase,1801995,2053013554415534427,electronics.video.tv,haier,193.03,519235197,d88a275b-d9ff-4fdb-9915-b3f07f6c6ab3,2019-10-01 10:34:52
2019-10-01 10:35:30 UTC,purchase,1801940,2053013554415534427,electronics.video.tv,haier,244.51,546525222,027456df-211a-4eef-83d6-1257ffb16f08,2019-10-01 10:35:30
2019-10-01 10:36:15 UTC,purchase,1800930,2053013554415534427,electronics.video.tv,sony,329.22,543188857,fe341ce1-026b-4f58-8ea2-9c84546b5e0c,2019-10-01 10:36:15
2019-10-01 10:39:23 UTC,purchase,1801623,2053013554415534427,electronics.video.tv,lg,395.20,555476456,f2933d97-09de-4be3-b2e4-872617a4995d,2019-10-01 10:39:23
2019-10-01 10:46:11 UTC,purchase,1801537,2053013554415534427,electronics.video.tv,haier,360.26,534222046,6f993241-6413-47d4-ad06-522a55d5d793,2019-10-01 10:46:11
2019-10-01 10:57:20 UTC,purchase,1801537,2053013554415534427,electronics.video.tv,haier,360.26,519639721,f11df96e-8fb2-419c-b4c7-0a1935416d90,2019-10-01 10:57:20
2019-10-01 11:00:24 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,535138477,35f894b6-655a-47fd-ab5e-92c1ff11ed19,2019-10-01 11:00:24
2019-10-01 11:01:09 UTC,purchase,1801772,2053013554415534427,electronics.video.tv,changhong,359.60,513840522,e6b99e77-5056-4567-bc6f-22fba94859bb,2019-10-01 11:01:09
2019-10-01 11:02:15 UTC,purchase,1801988,2053013554415534427,electronics.video.tv,elenberg,130.55,531547001,90aa1ad2-58b2-43f0-8e1e-5787165f24cc,2019-10-01 11:02:15
2019-10-01 11:03:30 UTC,purchase,1802023,2053013554415534427,electronics.video.tv,lg,565.24,513224200,c0ab7bbd-38f2-454e-bf1b-fe59dea5f528,2019-10-01 11:03:30
2019-10-01 11:06:01 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.70,555103177,4401b5b2-8a09-4467-9c81-62a2f565356c,2019-10-01 11:06:01
2019-10-01 11:07:18 UTC,purchase,1801940,2053013554415534427,electronics.video.tv,haier,244.51,512409133,e746c1bd-f079-462f-a360-440cf97bfb64,2019-10-01 11:07:18
2019-10-01 11:09:03 UTC,purchase,1801631,2053013554415534427,electronics.video.tv,artel,334.11,513802339,0411978f-76c2-43b2-8f6c-875136b62b4a,2019-10-01 11:09:03
2019-10-01 11:09:23 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,514577521,ffc6e5cf-8662-41fa-a89e-dd1f1dc45cc7,2019-10-01 11:09:23
2019-10-01 11:09:26 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.70,552508954,b5ba078b-510e-4085-8659-7278706280e1,2019-10-01 11:09:26
2019-10-01 11:09:33 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,553552191,284bc5b4-1dfc-4d5e-91a9-efd379be2249,2019-10-01 11:09:33
2019-10-01 11:10:13 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.70,553799386,9752e4d2-93a7-4eb7-80ff-0338286b1059,2019-10-01 11:10:13
2019-10-01 11:10:20 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,541348313,87f6701f-ca36-4a70-91e5-abb6709ef2c5,2019-10-01 11:10:20
2019-10-01 11:12:05 UTC,purchase,1801555,2053013554415534427,electronics.video.tv,lg,462.25,512850989,37a04400-ec91-4659-8118-f9e7c6d8e7b0,2019-10-01 11:12:05
2019-10-01 11:15:32 UTC,purchase,1801929,2053013554415534427,electronics.video.tv,samsung,560.89,555600557,a686fbba-92b8-4b96-bf51-40b98f97524e,2019-10-01 11:15:32
2019-10-01 11:17:57 UTC,purchase,1801704,2053013554415534427,electronics.video.tv,samsung,424.62,543362400,710b8b58-f354-42c4-ab1c-9af6a4b04939,2019-10-01 11:17:57
2019-10-01 11:20:02 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.66,545681591,9a694e44-227a-4db9-8626-ce543f97cc69,2019-10-01 11:20:02
2019-10-01 11:23:49 UTC,purchase,1801793,2053013554415534427,electronics.video.tv,elenberg,246.60,536161155,e3f53dc6-2fb5-44cd-aa93-29539ac076ca,2019-10-01 11:23:49
2019-10-01 11:25:56 UTC,purchase,1802021,2053013554415534427,electronics.video.tv,artel,475.95,522461331,b448c5b3-a6f1-440c-a6aa-6ff93b6b3971,2019-10-01 11:25:56
2019-10-01 11:26:36 UTC,purchase,1801631,2053013554415534427,electronics.video.tv,artel,334.11,538214010,829bb14f-760c-4d15-b3ef-0e2ca9b0644e,2019-10-01 11:26:36
2019-10-01 11:28:33 UTC,purchase,1801805,2053013554415534427,electronics.video.tv,artel,256.84,513639875,ba40c9a7-2fbe-416a-ac90-884d05631431,2019-10-01 11:28:33
2019-10-01 11:28:40 UTC,purchase,1801623,2053013554415534427,electronics.video.tv,lg,395.20,513103352,f4d71667-de46-4e95-b20d-c07e5341cc52,2019-10-01 11:28:40
2019-10-01 11:28:41 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,548389915,717424c3-55ab-49b1-aca8-9a01639cf1c8,2019-10-01 11:28:41
2019-10-01 11:29:33 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,506.28,514173353,9a43cded-8aea-4654-b451-c29172e2a895,2019-10-01 11:29:33
2019-10-01 11:32:09 UTC,purchase,1801848,2053013554415534427,electronics.video.tv,tcl,269.22,524825114,a7d5ddf2-e577-400b-a655-85095df461ba,2019-10-01 11:32:09
2019-10-01 11:34:39 UTC,purchase,1801872,2053013554415534427,electronics.video.tv,kivi,218.00,544185959,d19ec9dc-2bb9-4b93-a66a-c7cada20af52,2019-10-01 11:34:39
2019-10-01 11:34:55 UTC,purchase,1802003,2053013554415534427,electronics.video.tv,ergo,437.33,522461331,b448c5b3-a6f1-440c-a6aa-6ff93b6b3971,2019-10-01 11:34:55
2019-10-01 11:37:25 UTC,purchase,1802003,2053013554415534427,electronics.video.tv,ergo,437.33,522461331,b448c5b3-a6f1-440c-a6aa-6ff93b6b3971,2019-10-01 11:37:25
2019-10-01 11:39:53 UTC,purchase,1801872,2053013554415534427,electronics.video.tv,kivi,218.00,519119555,56518a81-1395-456b-9af5-dab5aa6c4fd7,2019-10-01 11:39:53
2019-10-01 11:41:02 UTC,purchase,1801551,2053013554415534427,electronics.video.tv,haier,463.31,522015382,632543ac-32f9-4c88-8747-9997fd2146d9,2019-10-01 11:41:02
2019-10-01 11:41:42 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,513597765,cb3c3560-dc52-4d4d-9fd5-c9c8f9e169b9,2019-10-01 11:41:42
2019-10-01 11:47:19 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,548015765,67a68942-ce85-4ae7-9abe-e6f23001c2de,2019-10-01 11:47:19
2019-10-01 11:48:58 UTC,purchase,1801771,2053013554415534427,electronics.video.tv,changhong,178.90,515605896,f1ff8286-f937-4e88-807e-3aebec912b90,2019-10-01 11:48:58
2019-10-01 11:50:12 UTC,purchase,1801997,2053013554415534427,electronics.video.tv,philips,746.45,515340750,d09e21ad-5a9a-4e7b-98af-2be4651be665,2019-10-01 11:50:12
2019-10-01 11:55:54 UTC,purchase,1801860,2053013554415534427,electronics.video.tv,kivi,190.45,555613857,92c153df-b4e8-4836-a56a-d3d5ecd78bbb,2019-10-01 11:55:54
2019-10-01 12:13:02 UTC,purchase,1801901,2053013554415534427,electronics.video.tv,samsung,637.85,551410055,31ace1ea-dd4c-4551-8e99-f368b7e670f9,2019-10-01 12:13:02
2019-10-01 12:14:55 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,512725353,bc7cf10f-0b26-4eb8-94eb-bb2c5c43a77c,2019-10-01 12:14:55
2019-10-01 12:17:12 UTC,purchase,1801517,2053013554415534427,electronics.video.tv,haier,373.21,535801809,9a33c5b8-4f68-4c57-856b-3d9884724661,2019-10-01 12:17:12
2019-10-01 12:18:39 UTC,purchase,1801517,2053013554415534427,electronics.video.tv,haier,373.21,535801809,9a33c5b8-4f68-4c57-856b-3d9884724661,2019-10-01 12:18:39
2019-10-01 12:19:00 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,506.28,552445429,ad89b970-61c9-48d1-be40-c02b5847ca08,2019-10-01 12:19:00
2019-10-01 12:19:44 UTC,purchase,1801712,2053013554415534427,electronics.video.tv,lg,367.29,528003615,16383b23-9bbb-4024-b3c3-460f2aa2e35c,2019-10-01 12:19:44
2019-10-01 12:23:43 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,519884554,f33cae4b-9a19-4ef3-a87f-c54fdb112516,2019-10-01 12:23:43
2019-10-01 12:26:14 UTC,purchase,1801929,2053013554415534427,electronics.video.tv,samsung,560.89,528003615,a5026a8d-fe5c-41a3-8b96-47411c3348a6,2019-10-01 12:26:14
2019-10-01 12:27:23 UTC,purchase,1801623,2053013554415534427,electronics.video.tv,lg,395.20,513461509,685c7f53-df30-44a0-b25a-20ddac82ff5c,2019-10-01 12:27:23
2019-10-01 12:28:29 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,553638952,c7f33fd9-42cf-46d6-a141-257ea8d1ff46,2019-10-01 12:28:29
2019-10-01 12:28:51 UTC,purchase,1802008,2053013554415534427,electronics.video.tv,lg,694.67,517186404,32b985f1-b47a-44c1-8df5-ad9d1cd5d2b7,2019-10-01 12:28:51
2019-10-01 12:32:38 UTC,purchase,1801785,2053013554415534427,electronics.video.tv,lg,443.74,555625727,8316ec36-e86b-472d-8f5b-7b15fbf14de0,2019-10-01 12:32:38
2019-10-01 12:33:17 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,519219606,bc67bb7a-5bd3-43ac-b322-9fb21eda713e,2019-10-01 12:33:17
2019-10-01 12:37:50 UTC,purchase,1801883,2053013554415534427,electronics.video.tv,philips,257.38,512716673,2a7313b8-a697-418f-a9c4-640387d0d685,2019-10-01 12:37:50
2019-10-01 12:37:52 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,506.28,548346335,5d4619a7-de50-4abc-8fff-2019fc8c8535,2019-10-01 12:37:52
2019-10-01 12:38:31 UTC,purchase,1801712,2053013554415534427,electronics.video.tv,lg,367.29,515386770,8f956356-c018-4cd9-be64-771c8794c6e4,2019-10-01 12:38:31
2019-10-01 12:38:39 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.66,553131653,8e2def16-c69c-4ffc-916c-6f89294b5f4e,2019-10-01 12:38:39
2019-10-01 12:39:35 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.66,553131653,8e2def16-c69c-4ffc-916c-6f89294b5f4e,2019-10-01 12:39:35
2019-10-01 12:40:27 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,506.28,517424578,f01afdad-182f-4ce0-84c2-8dd4c50f126d,2019-10-01 12:40:27
2019-10-01 12:41:19 UTC,purchase,1801860,2053013554415534427,electronics.video.tv,kivi,190.45,555511302,94286d25-d05d-4e8c-aa15-9d4298397478,2019-10-01 12:41:19
2019-10-01 12:44:13 UTC,purchase,1801581,2053013554415534427,electronics.video.tv,yasin,374.50,519841412,8ce6df99-3d31-4316-904a-1cc0772ef736,2019-10-01 12:44:13
2019-10-01 12:46:15 UTC,purchase,1801963,2053013554415534427,electronics.video.tv,philips,373.21,523642220,16d6f5bb-acb8-429a-b093-f134b3ecb1ff,2019-10-01 12:46:15
2019-10-01 12:48:18 UTC,purchase,1801572,2053013554415534427,electronics.video.tv,yasin,220.03,533351823,d0f091b3-23a5-42f0-a461-dda86d51eacb,2019-10-01 12:48:18
2019-10-01 12:49:22 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,514145329,02dc1f2a-6601-4435-a3c8-10a702a65e08,2019-10-01 12:49:22
2019-10-01 12:49:53 UTC,purchase,1801971,2053013554415534427,electronics.video.tv,lg,592.01,515821892,ecaee55b-e5ad-4afd-9fc2-98f1375d955c,2019-10-01 12:49:53
2019-10-01 12:51:47 UTC,purchase,1801971,2053013554415534427,electronics.video.tv,lg,592.01,515821892,bcce5541-aa34-46e4-ba75-99343d82edbc,2019-10-01 12:51:47
2019-10-01 12:52:07 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,555632987,b483337b-c483-45a6-8769-0dc51628a0e2,2019-10-01 12:52:07
2019-10-01 12:52:30 UTC,purchase,1801551,2053013554415534427,electronics.video.tv,haier,463.31,549333470,086f92b9-b31b-46ab-b8a2-985ba35b2eac,2019-10-01 12:52:30
2019-10-01 12:53:22 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,555632987,b483337b-c483-45a6-8769-0dc51628a0e2,2019-10-01 12:53:22
2019-10-01 12:55:30 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,506.28,519214516,7f84a1fb-2e9a-46e5-87b3-f1ef3b56e5ef,2019-10-01 12:55:30
2019-10-01 12:56:42 UTC,purchase,1801712,2053013554415534427,electronics.video.tv,lg,367.29,551722237,8c8f2bbd-77cd-4f62-87e6-02535d972504,2019-10-01 12:56:42
2019-10-01 12:57:39 UTC,purchase,1801971,2053013554415534427,electronics.video.tv,lg,592.01,515821892,1017e674-8a31-4a2f-914c-02407bda9941,2019-10-01 12:57:39
2019-10-01 12:58:44 UTC,purchase,1801555,2053013554415534427,electronics.video.tv,lg,462.25,513767664,9c562bac-a1d4-43b3-9d49-0b016143a6d1,2019-10-01 12:58:44
2019-10-01 12:58:45 UTC,purchase,1801971,2053013554415534427,electronics.video.tv,lg,592.01,515821892,1017e674-8a31-4a2f-914c-02407bda9941,2019-10-01 12:58:45
2019-10-01 13:01:08 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,555632987,028ba840-3640-47e9-b93d-37ccf488211f,2019-10-01 13:01:08
2019-10-01 13:03:47 UTC,purchase,1801900,2053013554415534427,electronics.video.tv,samsung,483.49,525165408,ece73764-bcf9-4b1e-9d91-0bd86a65ffd7,2019-10-01 13:03:47
2019-10-01 13:04:56 UTC,purchase,1801572,2053013554415534427,electronics.video.tv,yasin,220.03,555235633,8d9db66f-f4a0-413b-9cf0-019b9283b10d,2019-10-01 13:04:56
2019-10-01 13:08:04 UTC,purchase,1801899,2053013554415534427,electronics.video.tv,samsung,769.39,525165408,ece73764-bcf9-4b1e-9d91-0bd86a65ffd7,2019-10-01 13:08:04
2019-10-01 13:20:02 UTC,purchase,1801881,2053013554415534427,electronics.video.tv,samsung,506.28,515560420,79ddde82-3008-4677-a13b-485c866a4172,2019-10-01 13:20:02
2019-10-01 13:23:27 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,555636630,a0b036af-049f-4c7a-9136-fc1b268a649c,2019-10-01 13:23:27
2019-10-01 13:24:51 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,555636630,a0b036af-049f-4c7a-9136-fc1b268a649c,2019-10-01 13:24:51
2019-10-01 13:24:58 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.66,512401539,7d2f92d5-c002-4677-8d6b-0d68f642c4f4,2019-10-01 13:24:58
2019-10-01 13:26:19 UTC,purchase,1801631,2053013554415534427,electronics.video.tv,artel,334.11,555569368,036326ef-aab3-48da-be39-814d48390ee8,2019-10-01 13:26:19
2019-10-01 13:26:46 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.66,512997093,334dc0de-98b1-443f-b415-4f1171679b4e,2019-10-01 13:26:46
2019-10-01 13:27:11 UTC,purchase,1801704,2053013554415534427,electronics.video.tv,samsung,424.62,514754830,0a86df98-b1db-41a2-b078-fcbecae84af7,2019-10-01 13:27:11
2019-10-01 13:32:01 UTC,purchase,1802023,2053013554415534427,electronics.video.tv,lg,565.24,513224200,7531724c-6ee3-4c04-b10a-33ba870ee4d9,2019-10-01 13:32:01
2019-10-01 13:32:56 UTC,purchase,1801712,2053013554415534427,electronics.video.tv,lg,367.29,548230727,181eb043-c04f-4121-acfd-0d3d210d71f9,2019-10-01 13:32:56
2019-10-01 13:32:57 UTC,purchase,1801882,2053013554415534427,electronics.video.tv,samsung,422.09,515832073,3e37de30-267f-450e-a329-ee23e07546ae,2019-10-01 13:32:57
2019-10-01 13:33:39 UTC,purchase,1801555,2053013554415534427,electronics.video.tv,lg,462.25,513724753,e84c1ce1-5aac-463c-8407-e506b303e070,2019-10-01 13:33:39
2019-10-01 13:34:08 UTC,purchase,1802023,2053013554415534427,electronics.video.tv,lg,565.24,513224200,7531724c-6ee3-4c04-b10a-33ba870ee4d9,2019-10-01 13:34:08
2019-10-01 13:35:33 UTC,purchase,1801882,2053013554415534427,electronics.video.tv,samsung,422.09,515414865,2c3b3d0a-c61d-4468-a1d2-5995db46bf8e,2019-10-01 13:35:33
2019-10-01 13:43:24 UTC,purchase,1801772,2053013554415534427,electronics.video.tv,changhong,359.60,517041134,9a04434c-635e-49dc-bfba-94306dc30516,2019-10-01 13:43:24
2019-10-01 13:44:02 UTC,purchase,1801940,2053013554415534427,electronics.video.tv,haier,244.51,548151994,9450ce86-006a-4796-be83-05224d5c7e6f,2019-10-01 13:44:02
2019-10-01 13:45:00 UTC,purchase,1801581,2053013554415534427,electronics.video.tv,yasin,374.50,517041134,9a04434c-635e-49dc-bfba-94306dc30516,2019-10-01 13:45:00
2019-10-01 13:46:17 UTC,purchase,1801581,2053013554415534427,electronics.video.tv,yasin,374.50,517041134,9a04434c-635e-49dc-bfba-94306dc30516,2019-10-01 13:46:17
2019-10-01 13:46:53 UTC,purchase,1801551,2053013554415534427,electronics.video.tv,haier,463.31,519036739,84dd0979-d250-4512-a996-301e32901964,2019-10-01 13:46:53
2019-10-01 13:48:06 UTC,purchase,1801551,2053013554415534427,electronics.video.tv,haier,463.31,517041134,9a04434c-635e-49dc-bfba-94306dc30516,2019-10-01 13:48:06
2019-10-01 13:51:57 UTC,purchase,1802037,2053013554415534427,electronics.video.tv,lg,303.45,516580483,a9ecb169-11af-4705-a587-edc385d2c7e6,2019-10-01 13:51:57
2019-10-01 13:52:28 UTC,purchase,1801723,2053013554415534427,electronics.video.tv,tcl,145.13,550731140,5d9bb39f-17be-408b-b4b2-ebcde3323bad,2019-10-01 13:52:28
2019-10-01 13:55:33 UTC,purchase,1801762,2053013554415534427,electronics.video.tv,artel,205.23,555639692,4c6fefa3-7459-443e-9689-7696bc3c2f6e,2019-10-01 13:55:33
2019-10-01 14:06:35 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,282.20,517384980,b42fbabc-01e5-4a3d-91b9-05dc63fc32ac,2019-10-01 14:06:35
2019-10-01 14:06:39 UTC,purchase,1802038,2053013554415534427,electronics.video.tv,tcl,195.37,525351013,75ab8495-2a7c-4faa-b9c4-62a3aed2da8c,2019-10-01 14:06:39
2019-10-01 14:06:47 UTC,purchase,1801691,2053013554415534427,electronics.video.tv,samsung,488.85,515069482,29ce41b8-7c66-45eb-a97a-2529c73487a0,2019-10-01 14:06:47
2019-10-01 14:07:14 UTC,purchase,2100016,2053013552603594983,electronics.video.tv,sony,411.59,479829447,7ee1d9d3-516c-4076-a3e7-ae79dd046178,2019-10-01 14:07:14
2019-10-01 14:08:35 UTC,purchase,1801860,2053013554415534427,electronics.video.tv,kivi,190.45,521862495,75880459-6f85-49d0-b290-5c9981cd8d43,2019-10-01 14:08:35
2019-10-01 14:09:48 UTC,purchase,1801516,2053013554415534427,electronics.video.tv,haier,295.99,513121248,bd682d36-418c-489b-9721-de8d0d9b9638,2019-10-01 14:09:48
2019-10-01 14:11:53 UTC,purchase,1802002,2053013554415534427,electronics.video.tv,ergo,360.09,525351013,75ab8495-2a7c-4faa-b9c4-62a3aed2da8c,2019-10-01 14:11:53
2019-10-01 14:14:29 UTC,purchase,1802002,2053013554415534427,electronics.video.tv,ergo,360.09,525351013,75ab8495-2a7c-4faa-b9c4-62a3aed2da8c,2019-10-01 14:14:29
2019-10-01 14:24:18 UTC,purchase,1801699,2053013554415534427,electronics.video.tv,haier,193.03,525351013,75ab8495-2a7c-4faa-b9c4-62a3aed2da8c,2019-10-01 14:24:18
2019-10-01 14:25:46 UTC,purchase,1801699,2053013554415534427,electronics.video.tv,haier,193.03,525351013,75ab8495-2a7c-4faa-b9c4-62a3aed2da8c,2019-10-01 14:25:46
2019-10-01 14:27:08 UTC,purchase,1801739,2053013554415534427,electronics.video.tv,samsung,282.20,555515653,f4290d81-e40d-48be-9ac2-b72a8d00a30b,2019-10-01 14:27:08
2019-10-01 14:27:57 UTC,purchase,1801994,2053013554415534427,electronics.video.tv,horizont,180.16,525351013,75ab8495-2a7c-4faa-b9c4-62a3aed2da8c,2019-10-01 14:27:57
2019-10-01 14:30:42 UTC,purchase,1801699,2053013554415534427,electronics.video.tv,haier,193.03,522019190,5508e0b1-f0f4-4518-bb2b-d3780b49b75a,2019-10-01 14:30:42
2019-10-01 14:31:03 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.66,533195563,cf458144-f82f-4a3d-899c-a27314a252a8,2019-10-01 14:31:03
2019-10-01 14:32:15 UTC,purchase,1801723,2053013554415534427,electronics.video.tv,tcl,145.13,544377716,caff2347-f95f-4c85-aef4-96f87328f3bb,2019-10-01 14:32:15
2019-10-01 14:32:17 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.66,522019190,5508e0b1-f0f4-4518-bb2b-d3780b49b75a,2019-10-01 14:32:17
2019-10-01 14:41:05 UTC,purchase,1801537,2053013554415534427,electronics.video.tv,haier,360.26,512984134,42215a0b-4767-41b0-aca2-4de96a03c3d9,2019-10-01 14:41:05
2019-10-01 14:41:27 UTC,purchase,1801805,2053013554415534427,electronics.video.tv,artel,256.84,540907599,ecb56667-5d22-4a07-ab11-2e5ca9bd3f27,2019-10-01 14:41:27
2019-10-01 14:43:02 UTC,purchase,1801772,2053013554415534427,electronics.video.tv,changhong,359.60,551497458,133cb368-a097-480e-8bd1-11026884f7bc,2019-10-01 14:43:02
2019-10-01 14:44:25 UTC,purchase,1802037,2053013554415534427,electronics.video.tv,lg,303.45,531492754,fc487ba0-f17e-43b6-b574-cbbc3aa89aff,2019-10-01 14:44:25
2019-10-01 14:45:15 UTC,purchase,1801766,2053013554415534427,electronics.video.tv,artel,150.66,551497458,133cb368-a097-480e-8bd1-11026884f7bc,2019-10-01 14:45:15
2019-10-01 14:46:19 UTC,purchase,1801897,2053013554415534427,electronics.video.tv,samsung,1106.82,513074703,063632b0-18c3-432e-aecb-2cc9cca1e7f8,2019-10-01 14:46:19
2019-10-01 14:48:33 UTC,purchase,1801892,2053013554415534427,electronics.video.tv,yasin,115.70,517378348,70872dc0-d431-4527-945b-680fe18db8c5,2019-10-01 14:48:33
2019-10-01 14:49:06 UTC,purchase,1801806,2053013554415534427,electronics.video.tv,artel,124.40,551484167,cbea1412-7f08-4768-9c53-720275e3f80c,2019-10-01 14:49:06
2019-10-01 14:49:26 UTC,purchase,1801905,2053013554415534427,electronics.video.tv,samsung,1106.57,555672208,c8d38ccc-2714-4104-97a2-d2ebc29212ea,2019-10-01 14:49:26
2019-10-01 14:51:58 UTC,purchase,1801805,2053013554415534427,electronics.video.tv,artel,256.84,544629149,618ac6d3-bc6b-4bba-8aec-607b94c937e1,2019-10-01 14:51:58
2019-10-01 14:52:31 UTC,purchase,1801382,2053013554415534427,electronics.video.tv,toshiba,511.98,519288141,1334f762-0e36-4980-8326-5120dc817aca,2019-10-01 14:52:31
2019-10-01 14:53:53 UTC,purchase,1801849,2053013554415534427,electronics.video.tv,samsung,635.25,513414912,3129cece-2001-4379-bf80-215e360a224a,2019-10-01 14:53:53
2019-10-01 14:56:07 UTC,purchase,1801873,2053013554415534427,electronics.video.tv,kivi,436.82,519506288,d5ced1a1-335c-4dcf-b706-03f041f0f713,2019-10-01 14:56:07
2019-10-01 14:58:27 UTC,purchase,1801897,2053013554415534427,electronics.video.tv,samsung,1106.82,549156314,28af0124-0975-46f0-a650-699f0007f271,2019-10-01 14:58:27
2019-10-01 14:58:31 UTC,purchase,1801892,2053013554415534427,electronics.video.tv,yasin,115.70,524546815,64fe31a4-4295-4a1a-be1d-53f039231b1a,2019-10-01 14:58:31
2019-10-01 14:59:36 UTC,purchase,1801712,2053013554415534427,electronics.video.tv,lg,367.29,553462056,04cdcfe3-acd8-4b4a-9396-dcc98217b8ec,2019-10-01 14:59:36
2019-10-01 15:00:02 UTC,purchase,1801830,2053013554415534427,electronics.video.tv,yasin,158.04,542730454,cebf80d4-0070-44ec-aea8-b2748a249787,2019-10-01 15:00:02
2019-10-01 15:00:22 UTC,purchase,1801805,2053013554415534427,electronics.video.tv,artel,256.84,542254663,dad5a83f-56ba-4356-9426-6a6ad9c42c37,2019-10-01 15:00:22
2019-10-01 15:01:19 UTC,purchase,1801931,2053013554415534427,electronics.video.tv,saturn,244.28,552478961,8ea143e2-d9b4-48ac-85a1-79827592350d,2019-10-01 15:01:19
2019-10-01 15:03:13 UTC,purchase,1801581,2053013554415534427,electronics.video.tv,yasin,374.50,547650595,8542fe36-eac4-4490-bd1d-d5083468b2d0,2019-10-01 15:03:13
2019-10-01 15:03:41 UTC,purchase,1801690,2053013554415534427,electronics.video.tv,samsung,368.04,555676882,94a5ba8c-80ff-4daf-8e30-752530accadb,2019-10-01 15:03:41
2019-10-01 15:04:02 UTC,purchase,1801904,2053013554415534427,electronics.video.tv,samsung,514.79,516220888,d8ed77ae-61e5-4d8d-8efe-3c537d6f136d,2019-10-01 15:04:02
